39,value,values,3465793,resources,styles,com_facebook_auth_dialog_instructions_textview,android:fontFamily,roboto
39,value,values,3465793,resources,styles,com_facebook_button,android:textSize,14.0dip
39,value,values,3465793,resources,styles,com_facebook_button,android:textColor,@color/com_facebook_button_text_color
39,value,values,3465793,resources,styles,com_facebook_button,android:gravity,center
39,value,values,3465793,resources,styles,com_facebook_button,android:background,@drawable/com_facebook_button_background
39,value,values,3465793,resources,styles,com_facebook_button,android:paddingLeft,8.0dip
39,value,values,3465793,resources,styles,com_facebook_button,android:paddingTop,5.0dip
39,value,values,3465793,resources,styles,com_facebook_button,android:paddingRight,8.0dip
39,value,values,3465793,resources,styles,com_facebook_button,android:paddingBottom,5.0dip
39,value,values,3465793,resources,styles,com_facebook_button,android:drawablePadding,4.0dip
39,value,values,3465793,resources,styles,com_facebook_button_like,android:background,@drawable/com_facebook_button_like_background
39,value,values,3465793,resources,styles,customBottomSheetTransparent,android:colorBackground,@android:color/transparent
39,value,values,3465793,resources,styles,customBottomSheetTransparent,android:backgroundDimAmount,0.3
39,value,values,3465793,resources,styles,customBottomSheetTransparent,android:windowFrame,@null
39,value,values,3465793,resources,styles,customBottomSheetTransparent,android:windowIsFloating,true
39,value,values,3465793,resources,styles,customBottomSheetTransparent,android:windowIsTranslucent,true
39,value,values,3465793,resources,styles,customBottomSheetTransparent,android:windowContentOverlay,@null
39,value,values,3465793,resources,styles,customBottomSheetTransparent,android:backgroundDimEnabled,true
39,value,values,3465793,resources,styles,customBottomSheetTransparent,android:windowSoftInputMode,adjustResize
39,value,values,3465793,resources,styles,customBottomSheetTransparent,android:windowCloseOnTouchOutside,true
39,value,values,3465793,resources,styles,enableEdgeToEdge,android:windowIsFloating,false
39,value,values,3465793,resources,styles,enableEdgeToEdge,android:windowContentOverlay,@null
39,value,values,3465793,resources,styles,enableEdgeToEdge,android:statusBarColor,@android:color/transparent
39,value,values,3465793,resources,styles,enableEdgeToEdge,android:navigationBarColor,@color/white
39,value,values,3465793,resources,styles,enableEdgeToEdge,android:windowLightStatusBar,true
39,value,values,3465793,resources,styles,enableEdgeToEdge,android:windowLightNavigationBar,true
39,value,values,3465793,resources,styles,faceTheme,android:windowTranslucentStatus,false
39,value,values,3465793,resources,styles,faceTheme,android:statusBarColor,@android:color/transparent
39,value,values,3465793,resources,styles,globalTextViewStyle,android:textColor,@color/intensive_space_gray
39,value,values,3465793,resources,styles,globalTextViewStyle,android:layout_marginTop,0.0dip
39,value,values,3465793,resources,styles,globalTextViewStyle,android:layout_marginBottom,0.0dip
39,value,values,3465793,resources,styles,mdtp_ActionButton,android:layout_gravity,center_vertical
39,value,values,3465793,resources,styles,mdtp_ActionButton,android:focusable,true
39,value,values,3465793,resources,styles,mdtp_ActionButton,android:layout_width,wrap_content
39,value,values,3465793,resources,styles,mdtp_ActionButton,android:layout_height,@dimen/mdtp_material_button_height
39,value,values,3465793,resources,styles,mdtp_ActionButton.Text,android:textSize,@dimen/mdtp_material_button_textsize
39,value,values,3465793,resources,styles,mdtp_ActionButton.Text,android:textColor,@color/mdtp_button_color
39,value,values,3465793,resources,styles,mdtp_ActionButton.Text,android:gravity,center
39,value,values,3465793,resources,styles,mdtp_ActionButton.Text,android:layout_gravity,center_vertical
39,value,values,3465793,resources,styles,mdtp_ActionButton.Text,android:background,@drawable/mdtp_material_button_background
39,value,values,3465793,resources,styles,mdtp_ActionButton.Text,android:paddingLeft,@dimen/mdtp_material_button_textpadding_horizontal
39,value,values,3465793,resources,styles,mdtp_ActionButton.Text,android:paddingRight,@dimen/mdtp_material_button_textpadding_horizontal
39,value,values,3465793,resources,styles,mdtp_ActionButton.Text,android:minWidth,@dimen/mdtp_material_button_minwidth
39,value,values,3465793,resources,styles,mdtp_ActionButton.Text,android:singleLine,true
39,value,values,3465793,resources,styles,mdtp_ActionButton.Text,android:textAllCaps,true
39,value,values,3465793,resources,styles,mdtp_ActionButton.Text,android:stateListAnimator,@null
39,value,values,3465793,resources,styles,mdtp_ampm_label,android:textSize,@dimen/mdtp_ampm_label_size
39,value,values,3465793,resources,styles,mdtp_ampm_label,android:textStyle,bold
39,value,values,3465793,resources,styles,mdtp_ampm_label,android:textColor,@color/mdtp_ampm_text_color
39,value,values,3465793,resources,styles,mdtp_ampm_label,android:textAllCaps,true
39,value,values,3465793,resources,styles,mdtp_day_of_week_label_condensed,android:fontFamily,sans-serif-condensed
39,value,values,3465793,resources,styles,mdtp_done_button_light,android:fontFamily,sans-serif-light
39,value,values,3465793,resources,styles,mdtp_time_label,android:textSize,@dimen/mdtp_time_label_size
39,value,values,3465793,resources,styles,mdtp_time_label,android:textColor,@color/mdtp_numbers_text_color
39,value,values,3465793,resources,styles,mdtp_time_label_small,android:textSize,@dimen/mdtp_time_label_subscript_size
39,value,values,3465793,resources,styles,mdtp_time_label_small,android:layout_marginBottom,@dimen/mdtp_time_label_shift
39,value,values,3465793,resources,styles,mdtp_time_label_thin,android:fontFamily,sans-serif-light
39,value,values,3465793,resources,styles,saveInputBottomSheetStyle,android:colorBackground,@android:color/transparent
39,value,values,3465793,resources,styles,saveInputBottomSheetStyle,android:backgroundDimAmount,0.3
39,value,values,3465793,resources,styles,saveInputBottomSheetStyle,android:windowFrame,@null
39,value,values,3465793,resources,styles,saveInputBottomSheetStyle,android:windowIsFloating,false
39,value,values,3465793,resources,styles,saveInputBottomSheetStyle,android:windowIsTranslucent,true
39,value,values,3465793,resources,styles,saveInputBottomSheetStyle,android:windowContentOverlay,@color/soft_red
39,value,values,3465793,resources,styles,saveInputBottomSheetStyle,android:backgroundDimEnabled,true
39,value,values,3465793,resources,styles,saveInputBottomSheetStyle,android:windowSoftInputMode,adjustResize
39,value,values,3465793,resources,styles,saveInputBottomSheetStyle,android:windowCloseOnTouchOutside,true
39,value,values,3465793,resources,styles,saveInputBottomSheetStyle,android:statusBarColor,@android:color/transparent
39,value,values,3465793,resources,styles,secondaryButton,android:textColor,@color/color_lead
39,value,values,3465793,resources,styles,secondaryButton,backgroundTint,@color/angel_white
39,value,values,3465793,resources,styles,secondaryButton,cornerRadius,8.0dip
39,value,values,3465793,resources,styles,secondaryButton,elevation,4.0dip
39,value,values,3465793,resources,styles,secondaryButton,iconTint,@color/color_lead
39,value,values,3465793,resources,styles,secondaryButton,rippleColor,@color/color_Ghost_White
39,value,values,3465793,resources,styles,styleB,android:fontFamily,@font/gofive_medium
39,value,values,3465793,resources,styles,submitButton,android:textSize,@dimen/button_text_size
39,value,values,3465793,resources,styles,submitButton,android:textColor,@color/angel_white
39,value,values,3465793,resources,styles,submitButton,android:background,@drawable/bg_azuread_button
39,value,values,3465793,resources,styles,submitButton,android:textAllCaps,false
39,value,values,3465793,resources,styles,submitButton,android:backgroundTint,@color/colorPrimary
39,value,values,3465793,resources,styles,textPure,android:textSize,@dimen/text_small
39,value,values,3465793,resources,styles,textPure,android:textColor,@color/space_gray
39,value,values,3465793,resources,styles,textPure,android:fontFamily,@font/gofive_medium
39,value,values,3465793,resources,styles,tooltip_bubble_text,android:textSize,12.0sp
39,value,values,3465793,resources,styles,tooltip_bubble_text,android:textColor,@android:color/white
39,value,values,3465793,resources,styles,tooltip_bubble_text,android:gravity,left
39,value,values,3465793,resources,styles,tooltip_bubble_text,android:shadowColor,#40000000
39,value,values,3465793,resources,styles,tooltip_bubble_text,android:shadowDy,-1.0
39,value,values,3465793,resources,styles,tooltip_bubble_text,android:shadowRadius,0.25
39,value,values,3465793,resources,styles,ucrop_ImageViewWidgetIcon,android:layout_gravity,center
39,value,values,3465793,resources,styles,ucrop_ImageViewWidgetIcon,android:duplicateParentState,true
39,value,values,3465793,resources,styles,ucrop_ImageViewWidgetIcon,android:layout_width,wrap_content
39,value,values,3465793,resources,styles,ucrop_ImageViewWidgetIcon,android:layout_height,wrap_content
39,value,values,3465793,resources,styles,ucrop_ImageViewWidgetIcon,android:scaleType,fitCenter
39,value,values,3465793,resources,styles,ucrop_TextViewCropAspectRatio,android:textColor,@color/ucrop_scale_text_view_selector
39,value,values,3465793,resources,styles,ucrop_TextViewCropAspectRatio,android:layout_gravity,center
39,value,values,3465793,resources,styles,ucrop_TextViewCropAspectRatio,android:duplicateParentState,true
39,value,values,3465793,resources,styles,ucrop_TextViewCropAspectRatio,android:layout_width,wrap_content
39,value,values,3465793,resources,styles,ucrop_TextViewCropAspectRatio,android:layout_height,@dimen/ucrop_height_crop_aspect_ratio_text
39,value,values,3465793,resources,styles,ucrop_TextViewWidget,android:textSize,@dimen/ucrop_text_size_controls_text
39,value,values,3465793,resources,styles,ucrop_TextViewWidget,android:textStyle,bold
39,value,values,3465793,resources,styles,ucrop_TextViewWidget,android:textColor,@color/ucrop_color_widget_active
39,value,values,3465793,resources,styles,ucrop_TextViewWidget,android:layout_width,wrap_content
39,value,values,3465793,resources,styles,ucrop_TextViewWidget,android:layout_height,wrap_content
39,value,values,3465793,resources,styles,ucrop_TextViewWidget,android:layout_marginTop,@dimen/ucrop_margin_top_controls_text
39,value,values,3465793,resources,styles,ucrop_TextViewWidget,android:layout_centerHorizontal,true
39,value,values,3465793,resources,styles,ucrop_TextViewWidgetText,android:textSize,@dimen/ucrop_text_size_widget_text
39,value,values,3465793,resources,styles,ucrop_TextViewWidgetText,android:textStyle,bold
39,value,values,3465793,resources,styles,ucrop_TextViewWidgetText,android:textColor,@color/ucrop_color_widget_text
39,value,values,3465793,resources,styles,ucrop_TextViewWidgetText,android:layout_width,wrap_content
39,value,values,3465793,resources,styles,ucrop_TextViewWidgetText,android:layout_height,wrap_content
39,value,values,3465793,resources,styles,ucrop_TextViewWidgetText,android:layout_marginTop,@dimen/ucrop_margin_top_widget_text
39,value,values,3465793,resources,styles,ucrop_TextViewWidgetText,android:layout_centerHorizontal,true
39,value,values,3465793,resources,styles,ucrop_WrapperIconState,android:gravity,center
39,value,values,3465793,resources,styles,ucrop_WrapperIconState,android:orientation,vertical
39,value,values,3465793,resources,styles,ucrop_WrapperIconState,android:clickable,true
39,value,values,3465793,resources,styles,ucrop_WrapperIconState,android:layout_width,0.0dip
39,value,values,3465793,resources,styles,ucrop_WrapperIconState,android:layout_height,fill_parent
39,value,values,3465793,resources,styles,ucrop_WrapperIconState,android:layout_weight,1.0
39,value,values,3465793,resources,styles,ucrop_WrapperIconState,background,?selectableItemBackground
39,value,values,3465793,resources,styles,ucrop_WrapperRotateButton,android:clickable,true
39,value,values,3465793,resources,styles,ucrop_WrapperRotateButton,android:layout_width,@dimen/ucrop_size_wrapper_rotate_button
39,value,values,3465793,resources,styles,ucrop_WrapperRotateButton,android:layout_height,@dimen/ucrop_size_wrapper_rotate_button
39,value,values,3465793,resources,styles,ucrop_WrapperRotateButton,background,?selectableItemBackgroundBorderless
39,value,values,3465793,resources,styles,venio3LocationText,android:textSize,@dimen/text_tiny
39,value,values,3465793,resources,styles,vw_FilePickerTheme,android:listDivider,@drawable/vw_divider_rv
39,value,values,3465793,resources,styles,vw_FilePickerTheme,actionOverflowMenuStyle,@style/vw_OverflowMenuStyle
39,value,values,3465793,resources,styles,vw_FilePickerTheme,colorAccent,@color/colorAccent
39,value,values,3465793,resources,styles,vw_FilePickerTheme,colorPrimary,@color/colorPrimary
39,value,values,3465793,resources,styles,vw_FilePickerTheme,colorPrimaryDark,@color/colorPrimaryDark
39,value,values,3465793,resources,styles,vw_OverflowMenuStyle,android:popupBackground,#ff000000
39,value,values,3465793,resources,styles,vw_OverflowMenuStyle,android:dropDownHorizontalOffset,0.0dip
39,value,values,3465793,resources,styles,vw_OverflowMenuStyle,android:dropDownVerticalOffset,4.0dip
39,value,values,3465793,resources,styles,vw_OverflowMenuStyle,overlapAnchor,false
39,value,values,3465793,resources,styles,vw_ToolbarTheme,android:textSize,16.0sp
39,value,values,3465793,resources,styles,warningMessageBottomSheetStyle,android:windowIsFloating,false
39,value,values,3465793,resources,styles,warningMessageBottomSheetStyle,android:windowSoftInputMode,adjustResize
39,value,values,3465793,resources,styles,wokinTime,android:textSize,16.0sp
39,value,values,3465793,resources,styles,wokinTime,android:textColor,@android:color/black
39,value,values,3465793,resources,styles,wokinTime,android:fontFamily,@font/gofive_bold
39,value,values,3465793,resources,other,N/A,abc_config_activityDefaultDur,220
39,value,values,3465793,resources,other,N/A,abc_config_activityShortDur,150
39,value,values,3465793,resources,other,N/A,app_bar_elevation_anim_duration,150
39,value,values,3465793,resources,other,N/A,autocomplete_search_bias_radius,5000
39,value,values,3465793,resources,other,N/A,bottom_sheet_slide_duration,150
39,value,values,3465793,resources,other,N/A,cancel_button_image_alpha,127
39,value,values,3465793,resources,other,N/A,config_navAnimTime,150
39,value,values,3465793,resources,other,N/A,config_tooltipAnimTime,150
39,value,values,3465793,resources,other,N/A,default_icon_animation_duration,10000
39,value,values,3465793,resources,other,N/A,default_zoom,17
39,value,values,3465793,resources,other,N/A,design_snackbar_text_max_lines,2
39,value,values,3465793,resources,other,N/A,design_tab_indicator_anim_duration_ms,300
39,value,values,3465793,resources,other,N/A,google_play_services_version,12451000
39,value,values,3465793,resources,other,N/A,hide_password_duration,320
39,value,values,3465793,resources,other,N/A,m3_btn_anim_delay_ms,100
39,value,values,3465793,resources,other,N/A,m3_btn_anim_duration_ms,100
39,value,values,3465793,resources,other,N/A,m3_card_anim_delay_ms,75
39,value,values,3465793,resources,other,N/A,m3_card_anim_duration_ms,120
39,value,values,3465793,resources,other,N/A,m3_chip_anim_duration,100
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_extra_long1,700
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_extra_long2,800
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_extra_long3,900
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_extra_long4,1000
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_long1,450
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_long2,500
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_long3,550
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_long4,600
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_medium1,250
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_medium2,300
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_medium3,350
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_medium4,400
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_short1,50
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_short2,100
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_short3,150
39,value,values,3465793,resources,other,N/A,m3_sys_motion_duration_short4,200
39,value,values,3465793,resources,other,N/A,m3_sys_motion_path,0
39,value,values,3465793,resources,other,N/A,m3_sys_shape_corner_extra_large_corner_family,0
39,value,values,3465793,resources,other,N/A,m3_sys_shape_corner_extra_small_corner_family,0
39,value,values,3465793,resources,other,N/A,m3_sys_shape_corner_full_corner_family,0
39,value,values,3465793,resources,other,N/A,m3_sys_shape_corner_large_corner_family,0
39,value,values,3465793,resources,other,N/A,m3_sys_shape_corner_medium_corner_family,0
39,value,values,3465793,resources,other,N/A,m3_sys_shape_corner_small_corner_family,0
39,value,values,3465793,resources,other,N/A,material_motion_duration_long_1,300
39,value,values,3465793,resources,other,N/A,material_motion_duration_long_2,350
39,value,values,3465793,resources,other,N/A,material_motion_duration_medium_1,200
39,value,values,3465793,resources,other,N/A,material_motion_duration_medium_2,250
39,value,values,3465793,resources,other,N/A,material_motion_duration_short_1,75
39,value,values,3465793,resources,other,N/A,material_motion_duration_short_2,150
39,value,values,3465793,resources,other,N/A,material_motion_path,0
39,value,values,3465793,resources,other,N/A,mtrl_badge_max_character_count,4
39,value,values,3465793,resources,other,N/A,mtrl_btn_anim_delay_ms,100
39,value,values,3465793,resources,other,N/A,mtrl_btn_anim_duration_ms,100
39,value,values,3465793,resources,other,N/A,mtrl_calendar_header_orientation,1
39,value,values,3465793,resources,other,N/A,mtrl_calendar_selection_text_lines,1
39,value,values,3465793,resources,other,N/A,mtrl_calendar_year_selector_span,3
39,value,values,3465793,resources,other,N/A,mtrl_card_anim_delay_ms,75
39,value,values,3465793,resources,other,N/A,mtrl_card_anim_duration_ms,120
39,value,values,3465793,resources,other,N/A,mtrl_chip_anim_duration,100
39,value,values,3465793,resources,other,N/A,mtrl_switch_thumb_motion_duration,@integer/m3_sys_motion_duration_medium4
39,value,values,3465793,resources,other,N/A,mtrl_switch_thumb_post_morphing_duration,@integer/m3_sys_motion_duration_medium1
39,value,values,3465793,resources,other,N/A,mtrl_switch_thumb_pre_morphing_duration,@integer/m3_sys_motion_duration_short3
39,value,values,3465793,resources,other,N/A,mtrl_switch_thumb_pressed_duration,@integer/m3_sys_motion_duration_short3
39,value,values,3465793,resources,other,N/A,mtrl_switch_thumb_viewport_center_coordinate,16
39,value,values,3465793,resources,other,N/A,mtrl_switch_thumb_viewport_size,32
39,value,values,3465793,resources,other,N/A,mtrl_switch_track_viewport_height,32
39,value,values,3465793,resources,other,N/A,mtrl_switch_track_viewport_width,52
39,value,values,3465793,resources,other,N/A,mtrl_tab_indicator_anim_duration_ms,250
39,value,values,3465793,resources,other,N/A,mtrl_view_gone,2
39,value,values,3465793,resources,other,N/A,mtrl_view_invisible,1
39,value,values,3465793,resources,other,N/A,mtrl_view_visible,0
39,value,values,3465793,resources,other,N/A,show_password_duration,200
39,value,values,3465793,resources,other,N/A,status_bar_notification_info_maxnum,999
39,value,values,3465793,resources,other,N/A,ucrop_progress_loading_anim_time,1500
39,value,values,3465793,resources,other,N/A,exo_controls_fastforward,@null
39,value,values,3465793,resources,other,N/A,exo_controls_next,@null
39,value,values,3465793,resources,other,N/A,exo_controls_pause,@null
39,value,values,3465793,resources,other,N/A,exo_controls_play,@null
39,value,values,3465793,resources,other,N/A,exo_controls_previous,@null
39,value,values,3465793,resources,other,N/A,exo_controls_rewind,@null
39,value,values,3465793,resources,other,N/A,exo_notification_fastforward,@null
39,value,values,3465793,resources,other,N/A,exo_notification_next,@null
39,value,values,3465793,resources,other,N/A,exo_notification_pause,@null
39,value,values,3465793,resources,other,N/A,exo_notification_play,@null
39,value,values,3465793,resources,other,N/A,exo_notification_previous,@null
39,value,values,3465793,resources,other,N/A,exo_notification_rewind,@null
39,value,values,3465793,resources,other,N/A,exo_notification_stop,@null
39,value,values,3465793,resources,other,N/A,material_ic_keyboard_arrow_next_black_24dp,@drawable/material_ic_keyboard_arrow_right_black_24dp
39,value,values,3465793,resources,other,N/A,material_ic_keyboard_arrow_previous_black_24dp,@drawable/material_ic_keyboard_arrow_left_black_24dp
39,value,values,3465793,resources,other,N/A,notification_template_icon_bg,#3333b5e5
39,value,values,3465793,resources,other,N/A,notification_template_icon_low_bg,#0cffffff
39,value,values-night-v29,227,resources,colors,N/A,emui_color_gray_1,#ff262626
39,value,values-night-v29,227,resources,colors,N/A,emui_color_gray_10,#ffe6e6e6
39,value,values-night-v29,227,resources,colors,N/A,emui_color_gray_7,#ff808080
39,value,values-sw720dp,119,resources,dimens,N/A,md_dialog_max_width,496.0dip
39,value,values-h480dp-land,446,resources,dimens,N/A,mtrl_calendar_bottom_padding,0.0dip
39,value,values-h480dp-land,446,resources,dimens,N/A,mtrl_calendar_day_corner,22.0dip
39,value,values-h480dp-land,446,resources,dimens,N/A,mtrl_calendar_day_height,48.0dip
39,value,values-h480dp-land,446,resources,dimens,N/A,mtrl_calendar_day_width,48.0dip
39,value,values-h480dp-land,446,resources,dimens,N/A,mtrl_calendar_landscape_header_width,168.0dip
39,value,values-h480dp-land,446,resources,dimens,N/A,mtrl_calendar_month_horizontal_padding,0.0dip
39,value,values-h720dp,133,resources,dimens,N/A,abc_alert_dialog_button_bar_height,54.0dip
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral0,@android:color/system_neutral1_1000
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral10,@android:color/system_neutral1_900
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral100,@android:color/system_neutral1_0
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral20,@android:color/system_neutral1_800
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral30,@android:color/system_neutral1_700
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral40,@android:color/system_neutral1_600
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral50,@android:color/system_neutral1_500
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral60,@android:color/system_neutral1_400
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral70,@android:color/system_neutral1_300
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral80,@android:color/system_neutral1_200
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral90,@android:color/system_neutral1_100
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral95,@android:color/system_neutral1_50
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral99,@android:color/system_neutral1_10
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant0,@android:color/system_neutral2_1000
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant10,@android:color/system_neutral2_900
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant100,@android:color/system_neutral2_0
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant20,@android:color/system_neutral2_800
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant30,@android:color/system_neutral2_700
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant40,@android:color/system_neutral2_600
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant50,@android:color/system_neutral2_500
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant60,@android:color/system_neutral2_400
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant70,@android:color/system_neutral2_300
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant80,@android:color/system_neutral2_200
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant90,@android:color/system_neutral2_100
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant95,@android:color/system_neutral2_50
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_neutral_variant99,@android:color/system_neutral2_10
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary0,@android:color/system_accent1_1000
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary10,@android:color/system_accent1_900
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary100,@android:color/system_accent1_0
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary20,@android:color/system_accent1_800
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary30,@android:color/system_accent1_700
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary40,@android:color/system_accent1_600
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary50,@android:color/system_accent1_500
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary60,@android:color/system_accent1_400
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary70,@android:color/system_accent1_300
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary80,@android:color/system_accent1_200
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary90,@android:color/system_accent1_100
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary95,@android:color/system_accent1_50
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_primary99,@android:color/system_accent1_10
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary0,@android:color/system_accent2_1000
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary10,@android:color/system_accent2_900
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary100,@android:color/system_accent2_0
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary20,@android:color/system_accent2_800
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary30,@android:color/system_accent2_700
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary40,@android:color/system_accent2_600
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary50,@android:color/system_accent2_500
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary60,@android:color/system_accent2_400
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary70,@android:color/system_accent2_300
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary80,@android:color/system_accent2_200
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary90,@android:color/system_accent2_100
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary95,@android:color/system_accent2_50
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_secondary99,@android:color/system_accent2_10
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary0,@android:color/system_accent3_1000
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary10,@android:color/system_accent3_900
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary100,@android:color/system_accent3_0
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary20,@android:color/system_accent3_800
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary30,@android:color/system_accent3_700
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary40,@android:color/system_accent3_600
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary50,@android:color/system_accent3_500
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary60,@android:color/system_accent3_400
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary70,@android:color/system_accent3_300
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary80,@android:color/system_accent3_200
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary90,@android:color/system_accent3_100
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary95,@android:color/system_accent3_50
39,value,values-v31,44761,resources,colors,N/A,m3_ref_palette_dynamic_tertiary99,@android:color/system_accent3_10
39,value,values-v31,44761,resources,colors,N/A,m3_sys_color_dynamic_dark_background,@color/m3_ref_palette_dynamic_neutral10
39,value,values-v31,44761,resources,colors,N/A,m3_sys_color_dynamic_dark_inverse_on_surface,@color/m3_ref_palette_dynamic_neutral20
39,value,values-v31,44761,resources,colors,N/A,m3_sys_color_dynamic_dark_inverse_primary,@color/m3_ref_palette_dynamic_primary40
39,value,values-v31,44761,resources,colors,N/A,m3_sys_color_dynamic_dark_inverse_surface,@color/m3_ref_palette_dynamic_neutral90
39,value,values-v31,44761,resources,colors,N/A,m3_sys_color_dynamic_dark_on_background,@color/m3_ref_palette_dynamic_neutral90
39,value,values-v31,44761,resources,colors,N/A,m3_sys_color_dynamic_dark_on_primary,@color/m3_ref_palette_dynamic_primary20
39,value,values-v31,44761,resources,colors,N/A,m3_sys_color_dynamic_dark_on_primary_container,@color/m3_ref_palette_dynamic_primary90
